French: Très bonne idée. = English:	Very good idea.	Good idea. = German: Gut. = Spanish: Buena idea. = Italian: Buona idea. = Portuguese: Boa ideia. = Russian: Приятное идея. = Chinese: 好主意。 = Japanese: いいアイデア。 = Korean: 좋은 한 마디。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng tốt。 = Arabic: فكرة جيدة。 = Persian: فكرة جيدة。 = Turkish: فكرة جيدة。 = Vietnamese: Một ý tưởng
French: Je pense qu'il prendra aussi un mojito = English:	I thin he'll have a mojito too.	I think he will also take a mojito = Spanish: Yo creo que también tomará un mojito = German: Ich glaube, er wird auch einen Mojito trinken = Italian: Io credo che anche lui prendera un mojito = Dutch: Ik denk dat hij ook een mojito drinkt = Swedish: Jag tror att han kommer också ta en mojito = Finnish: Tämä on mahdollista, että hänen takia myös mojito = Polish: To jest prawdziwa wiedza, że on także mojito zaczyna = Czech: Mám tu takové důvody, že také mojito přijde = Slovak: To je pravda, že také mojito přijde = Hungarian: A legyorsó mojito-t is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudható, hogy is megtudhat
French: C'est en train de devenir une sacrée fiesta! = English:	It's becoming a hell of a fiesta!	It's turning into a real party! = Spanish: Se está convirtiendo en una fiesta de verdad! = German: Es wird eine echte Party werden! = Dutch: Het wordt een echte party worden! = Swedish: Det blir en riktigt party! = Finnish: Se on muuttunut parhaat! = Norwegian: Det blir en riktige party! = Czech: To se stále připravuje na par! = Slovak: To se stále připravuje na par! = Hungarian: A szabadidők nagyon sokkal! = Romanian: O fiecare zi este mai mare! = Turkish: Her yerde daha büyük olacak! = Bulgarian: Каждый день становится больше! = Serbo-Croatian: Sve dane se razvijaju! = Slovene: Vse dne se razvijajo! = Lithuanian: Kiek dieną yra didesnis! = Latvian: Kiek dieną yra didesnē! = Slovak: Kiek dieną yra didesnē! = Czech: Když se dnes dnes! = Slovak: Když se dnes dnes! = Serbo-Croatian: Kada se danas danas! = Slovene: Kada se danas danas! = Lithuanian: Kiek dieną yra didesnis! = Latvian: Kiek dieną yra didesnē! = Slovak: Kiek dieną yra didesnē! = Czech: Když se dnes dnes! = Slovak: Když se dnes dnes! = Serbo-Croatian: Kada se danas danas! = Slovene: Kada se danas danas! = Lithuanian: Kiek dieną yra didesnis! = Latvian: Kiek dieną yra didesnē! = Slovak: Kiek dieną yra didesnē! = Czech: Když se dnes dnes! = Slovak: Když se dnes dnes! = Serbo-Croatian: Kada se danas danas! = Slovene: Kada se danas danas! = Lithuanian: Kiek dieną yra didesnis! = Latvian: Kiek dieną yra didesnē! = Slovak: Kiek dieną yra dides
French: Oui je pensais plutôt au bouton d'alarme. = English:	Yes I was thinking more about the alarm button.	Yes, I was thinking more about the alarm button. = Spanish: Sí, pensaba más bien en el botón de alarma. = German: Ja, ich dachte eher an den Alarmknopf. = Italian: Sì, mi riferivo più al pulsante di allarme. = Dutch: Ja, ik dacht meer aan het alarmknop. = Swedish: Ja, jag tänkte mer på alarmknappen. = Finnish: Kyllä, minä tänkte yli alarmpainikkeen. = Hungarian: Igen, énkél a riasztás gombját. = Romanian: Da, am cunoscut mai bine butonul de alarme. = Slovak: A, mi znám rád alarmové tlačidlo. = Czech: A, jsem si vědom alarmové tlačítko. = Slovenian: Da, mi je znana alarmna tlačica. = Lithuanian: T, mano svarstas alarmą. = Latvian: T, mums svarstas alarmam. = Estonian: T, mõistame alarm. = Bulgarian: Да, мен е познавал по-добре назвата на клавишната точка. = Serbo-Croatian: Da, sam poznali bolje naziv klavijskog točka. = Slovak: A, som si pozná rád alarmové tlačítko. = Czech: A, jsem si vědom alarmové tlačítko. = Slovenian: Da, mi je znana alarmna tlačica. = Lithuanian: T, mano svarstas alarmą. = Latvian: T, mums svarstas alarmam. = Estonian: T, mõistame alarm. = Bulgarian: Да, мен е познавал по-добре назвата на клавишната точка. = Serbo-Croatian: Da, sam poznali bolje naziv klavijskog točka. = Slovak: A, som si pozná rád alarmové tlačítko. = Czech: A, jsem si vědom alarmové tlačítko. = Slovenian: Da, mi je znana alarmna
French: L'avantage c'est la liberté. = English:	The advantage is the freedom it gives.	The advantage is freedom. = Spanish: La ventaja es la libertad. = German: Die Vorteile sind Freiheit. = Italian: I vantaggi sono la libertà. = Portuguese: Os benefícios são a liberdade. = Swedish: Förutom är frihet. = Dutch: De voordelen zijn vrijheid. = Greek: Τα βέλτιστα είναι την ελευθερία. = Romanian: Avantajele sunt libertatea. = Hungarian: A fényképek a szabadság. = Slovak: Výhody sú slobodu. = Czech: Výhody jsou svobodu. = Slovenian: Vantage je slobodno. = Bulgarian: Преимуществата са свободата. = Croatian: Vantage je slobodu. = Serbo-Croatian: Vantage je slobodu. = Slovak: Výhody sú slobodu. = Albanian: Vantajet e shqiptarëve. = Macedonian: Предизвикате са слободата. = Turkish: Fırsatlar, bütünüyle, hürriyetidir. = Turkish: Fırsatlar, bütünüyle, hürriyetidir. = Turkish: Fırsatlar, bütünüyle, hürriyetidir. = Turkish: Fırsatlar, bütünüyle, hürriyetidir. = Turkish: Fırsatlar, bütünüyle, hürriyetidir. = Turkish: Fırsatlar, bütünüyle, hürriyetidir. = Turkish: Fırsatlar, bütünüyle, hürriyetidir. = Turkish: Fırsatlar, bütünüyle, hürriyetidir. = Turkish: Fırsatlar, bütünüyle, hürriyetidir. = Turkish: Fırsatlar, bütünüyle, hürriyetidir. = Turkish: Fırsatlar, bütünüyle, hürriyetidir. = Turkish: Fırsatlar, bütünüyle, hürriyetidir. = Turkish: Fırsatlar, bütünü
French: Vos copies et vos questions montrent que vous êtes brillante. = English:	Your classwork and your questions show that you are very bright.	Your copies and questions show that you are bright. = Spanish: Tus copias y tus preguntas muestran que eres brillante. = German: Deine Kopien und Deine Fragen zeigen, dass du klug bist. = Italian: Le tue copie e le tue domande mostrano che sei brillante. = Latin: Copiae tuarum et quaestiones tuae manifestant te clarum esse. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Persian: نسخك و سوالهاي شما به بين می‌آید که شما دانشمند هستید. = Turkish: Kopylarınız ve sorularınız göstermekle kalbiminiz açık olduğunu gösterir. = Hebrew: תעשיות ושאלות שלך מציגות שאילו חכם. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئلتك تبين أنك ذكي. = Arabic: نسخك و أسئ
French: J'ai l'impression que le personnel n'est pas assez nombreux. = English:	I don't feel there's enough staff.	I feel that the staff is not enough. = Spanish: Me parece que el personal no es suficiente. = German: Ich denke, dass das Personal nicht genug ist. = Italian: Mi pare che il personale non sia abbastanza. = Portuguese: Parece-me que o pessoal não é suficiente. = Dutch: Ik denk dat het personeel niet genoeg is. = Swedish: Jag tror att personalen inte är tillräckligt. = Finnish: Sinun meni, että tietokoneen ei ole riittävästi riittävä. = Greek: ίσως ο πρόσωπος δεν είναι αρκετός. = Romanian: Par că personalul nu este suficient. = Hungarian: A személyeknek nincs elégség. = Slovak: Mám na myslenie, že nemusíme dostat. = Czech: Mám na myslení, že nemusíme dostat. = Slovenian: Mluvim, da ne smebimo dobiti. = Ukrainian: Меня подозреваю, що не достатньо людей. = Bulgarian: Меня подозреваю, що не достатньо людей. = Serbo-Croatian: Mluvim da ne smebimo dobiti. = Slovak: Mám na myslenie, že nemusíme dostat. = Czech: Mám na myslení, že nemusíme dostat. = Slovenian: Mluvim, da ne smebimo dobiti. = Ukrainian: Меня подозреваю, що не достатньо людей. = Bulgarian: Меня подозреваю, що не достатньо людей. = Serbo-Croatian: Mluvim da ne smebimo dobiti. = Slovak: Mám na myslenie, že nemusíme dostat. = Czech: Mám na myslení, že nemusíme dostat. = Slovenian: Mluvim, da ne smebimo dobiti. = Ukrainian: Меня подозреваю, що не достатньо людей. = Bulgarian: Меня подозре
French: il est parti au bout d'un quart d'heure d'attente = English:	He left after waiting for a quarter of an hour.	he left after 15 minutes of waiting); (2) the French sentence is a translation of the English sentence (French: il est parti au bout d'un quart d'heure d'attente = English: he left after 15 minutes of waiting); (3) the French sentence is a translation of the English sentence (French: il est parti au bout d'un quart d'heure d'attente = English: he left after 15 minutes of waiting); (4) the French sentence is a translation of the English sentence (French: il est parti au bout d'un quart d'heure d'attente = English: he left after 15 minutes of waiting); (5) the French sentence is a translation of the English sentence (French: il est parti au bout d'un quart d'heure d'attente = English: he left after 15 minutes of waiting); (6) the French sentence is a translation of the English sentence (French: il est parti au bout d'un quart d'heure d'attente = English: he left after 15 minutes of waiting); (7) the French sentence is a translation of the English sentence (French: il est parti au bout d'un quart d'heure d'attente = English: he left after 15 minutes of waiting); (8) the French sentence is a translation of the English sentence (French: il est parti au bout d'un quart d'heure d'attente = English: he left after 15 minutes of waiting); (9) the French sentence is a translation of the English sentence (French: il est parti au bout d'un quart d'heure d'attente = English: he left after 15 minutes of waiting); (10) the French sentence is a translation of the English sentence (French: il est parti au bout d'un quart d'heure d'attente = English: he left after 15 minutes of waiting); (11) the French sentence is a translation of the English sentence (French: il est parti au bout d'un quart d'heure d'attente = English: he left after 15 minutes of waiting); (12) the French sentence is a translation of the English sentence (French: il est parti au bout d'un quart d'heure d'attente = English: he left after 15 minutes of waiting); (13) the French sentence is a translation of the English sentence (French: il est parti au bout d'un quart d'heure d'attente = English: he left after 15 minutes of waiting); (14) the French sentence is a translation of the English sentence (French: il est parti au bout d'un quart d'heure d'attente = English: he left after 15 minutes of waiting); (15) the French sentence is a translation
French: OK, parfait. = English:	Ok, perfect.	OK, perfect. = Spanish: OK, perfecto. = German: OK, gut. = Italian: OK, perfetto. = Dutch: OK, goed. = Swedish: OK, bra. = Norwegian: OK, bra. = Finnish: OK, parempi. = Hungarian: OK, jó. = Romanian: OK, bun. = Czech: OK, dobrý. = Slovak: OK, dobrý. = Bulgarian: OK, dobro. = Serbo-Croatian: OK, dobro. = Slovenian: OK, dobro. = Latvian: OK, labai. = Lithuanian: OK, geras. = Albanian: OK, të gjithë. = Macedonian: OK, dobro. = Greek: OK, καλά. = Turkish: OK, tamam. = Croatian: OK, dobro. = Slovak: OK, dobrý. = Serbo-Croatian: OK, dobro. = Albanian: OK, të gjithë. = Macedonian: OK, dobro. = Greek: OK, καλά. = Turkish: OK, tamam. = Croatian: OK, dobro. = Slovak: OK, dobrý. = Serbo-Croatian: OK, dobro. = Albanian: OK, të gjithë. = Macedonian: OK, dobro. = Greek: OK, καλά. = Turkish: OK, tamam. = Croatian: OK, dobro. = Slovak: OK, dobrý. = Serbo-Croatian: OK, dobro. = Albanian: OK, të gjithë. = Macedonian: OK, dobro. = Greek: OK, καλά. = Turkish: OK, tamam. = Croatian: OK, dobro. = Slovak: OK, dobrý. = Serbo-Croatian: OK, dobro. = Albanian: OK, të gjithë. = Macedonian: OK, dobro. = Greek: OK, καλά. = Turkish: OK, tamam. = Croatian: OK, dobro. = Slovak: OK, dobrý. = Serbo-Croatian: OK, dobro. = Albanian: OK, të gjithë. = Macedonian: OK, dobro. = Greek: OK, καλά. = Turkish: OK, tamam. = Croatian: OK, dobro. = Slovak: OK, dobrý. = Serbo-Croatian: OK, dobro. = Albanian: OK, të gjithë. = Macedonian:
French: Génial! = English:	Great!	Fantastic! = German: Genial! = Spanish: Genial! = Italian: Genial! = Dutch: Genial! = Swedish: Genial! = Norwegian: Genial! = Finnish: Genial! = Hungarian: Genial! = Romanian: Genial! = Czech: Genial! = Slovak: Genial! = Polish: Genial! = Slovenian: Genial! = Croatian: Genial! = Serbo-Croatian: Genial! = Albanian: Genial! = Macedonian: Genial! = Bulgarian: Genial! = Turkish: Genial! = Arabic: Genial! = Persian: Genial! = Thai: Genial! = Vietnamese: Genial! = Korean: Genial! = Japanese: Genial! = Chinese: Genial! =
French: Pas très bien non. = English:	Not really, no.	Not very well. = Spanish: No muy bien. = German: Nicht sehr gut. = Italian: Non molto bene. = Dutch: Niet zo goed. = Swedish: Inte bra. = Norwegian: Inte bra. = Finnish: Ei enää hyvä. = Czech: Nejlepší. = Slovak: Nejlepší. = Hungarian: Nem jó. = Romanian: Nu mai bine. = Bulgarian: Не добре. = Serbo-Croatian: Ne dobro. = Slovenian: Ne dobro. = Lithuanian: Nepaslaikis. = Latvian: Neatpazīts. = Estonian: Ei ole suur. = Lithuanian: Nepaslaikis. = Latvian: Neatpazīts. = Estonian: Ei ole suur. = Lithuanian: Nepaslaikis. = Latvian: Neatpazīts. = Estonian: Ei ole suur. = Lithuanian: Nepaslaikis. = Latvian: Neatpazīts. = Estonian: Ei ole suur. = Lithuanian: Nepaslaikis. = Latvian: Neatpazīts. = Estonian: Ei ole suur. = Lithuanian: Nepaslaikis. = Latvian: Neatpazīts. = Estonian: Ei ole suur. = Lithuanian: Nepaslaikis. = Latvian: Neatpazīts. = Estonian: Ei ole suur. = Lithuanian: Nepaslaikis. = Latvian: Neatpazīts. = Estonian: Ei ole suur. = Lithuanian: Nepaslaikis. = Latvian: Neatpazīts. = Estonian: Ei ole suur. = Lithuanian: Nepaslaikis. = Latvian: Neatpazīts. = Estonian: Ei ole suur. = Lithuanian: Nepaslaikis. = Latvian: Neatpazīts. = Estonian: Ei ole suur. = Lithuanian: Nepaslaikis. = Latvian: Neatpazīts. = Estonian: Ei ole suur. = Lithuanian: Nepaslaikis. = Latvian: Neatpazīts. = Estonian: Ei ole suur. = Lithuanian: Nepaslaikis. = Latvian: Neatpazīts. = Estonian: Ei ole suur. = Lithuanian: Nepaslaikis. = Lat
French: Bon, à part ce petit problème de transport, comment vont tes relations avec ton patron. = English:	Well, aside the little transport problem, how are things with your boss?	Okay, apart from this little problem of transport, how are your relations with your boss.
French: Pas de soucis. = English:	No problem.	No problem. = Spanish: No hay problema. = German: Keine Probleme. = Italian: Non c'è problema. = Dutch: Geen probleem. = Swedish: Ingen problem. = Norwegian: Ingen problem. = Finnish: Ei ongelma. = Hungarian: Nincs probléma. = Romanian: Nu există problema. = Czech: Nebude se stalo žádné problémy. = Slovak: Nebude sa stala žiadna problém. = Bulgarian: Няма проблем. = Serbo-Croatian: Nema problema. = Slovenian: Nema problema. = Ukrainian: Няма проблема. = Lithuanian: Nėra problemų. = Latvian: Nēra problēmas. = Estonian: Ei ole probleem. = Lithuanian: Nėra problemų. = Latvian: Nēra problēmas. = Estonian: Ei ole probleem. = Lithuanian: Nėra problemų. = Latvian: Nēra problēmas. = Estonian: Ei ole probleem. = Lithuanian: Nėra problemų. = Latvian: Nēra problēmas. = Estonian: Ei ole probleem. = Lithuanian: Nėra problemų. = Latvian: Nēra problēmas. = Estonian: Ei ole probleem. = Lithuanian: Nėra problemų. = Latvian: Nēra problēmas. = Estonian: Ei ole probleem. = Lithuanian: Nėra problemų. = Latvian: Nēra problēmas. = Estonian: Ei ole probleem. = Lithuanian: Nėra problemų. = Latvian: Nēra problēmas. = Estonian: Ei ole probleem. = Lithuanian: Nėra problemų. = Latvian: Nēra problēmas. = Estonian: Ei ole probleem. = Lithuanian: Nėra problemų. = Latvian: Nēra problēmas. = Estonian: Ei ole probleem. = Lithuanian: Nėra problemų. = Latvian: Nēra problēmas. = Estonian: Ei ole probleem. = Lithuanian: Nėra problemų. = Latvian: Nēra problēmas. = Estonian: Ei ole probleem. = Lithuanian: Nėra problemų. = Latvian: Nēra problēmas. = Estonian: Ei ole probleem. =
