English: She had long blonde hair tied in a bun. = French:	Elle avait de longs cheveux blonds remontés en chignon.	She had long blonde hair tied in a bun.
English: You will have to keep the wine and cigars a secret from the staff here. = French:	Il faudra que tu ne dises rien au personnel à propos du vin et des cigares.	You will have to keep the wine and cigars a secret from the staff here.
French: Et une tisane à la camomille avant de dormir! = English:	And a camomile tea before going to sleep!	And a cup of camomile tea before going to sleep.
French: Je vous ai demandé il y a 5 minutes de les émincer et de les faire revenir à la poêle. = English:	I asked you five minutes ago to chop them and fry them in a pan!	I asked you 5 minutes ago to preheat and then to simmer them in the pan.
English: I adore chocolate = French:	J'adore le chocolat !	I adore chocolate
French: Pourriez vous m'en servir une pinte ? = English:	Could you serve me a pint of that?	French: Can you lend me a pen?
English: Sorry got to go. = French:	Je suis désolée, je dois y aller.	Sorry, I got to go.
English: What are you planning on doing? = French:	Qu'est-ce que tu as prévu ?	Planning
French: après la soirée de l'école = English:	after the school party.	after school
French: Je ne sais pas quoi faire, que pouvez vous me conseiller ? = English:	I don't know what to do. What do you suggest I do?	I don't know what to do, can you advise me?
English: I only work here to provide enough money for food and rent, then I disappear into the forest to consider existence. = French:	Je ne travaille ici que pour gagner assez d'argent pour la nourriture et le loyer, ensuite je disparais dans la forêt pour réfléchir sur l'existence.	I only work here to provide enough money for food and rent, then I disappear into the forest to consider existence.
French: oui je crois qu'il y a des sandwichs = English:	Yes I think there are sandwiches.	Yes, I think there are sandwiches
French: D'accord, mais est-ce qu'il y a un guide pour nous aider ? = English:	Ok, but is there a guide to help us?	Yes, but is there a guide to help us?
English: It's scary. = French:	Ça fait peur.	It's scary.
English: Although if you're making a magic potion, I have to say that I would be very interested in trying some. = French:	Encore que si vous préparez une potion magique, je dois dire que je serais très intéressée à en goûter.	Although if you're making a magic potion, I have to say that I would be very interested in trying some.
English: We could just phone for a taxi? = French:	On pourrait tout simplement appeler un taxi.	We could just phone for a taxi.
French: Pour le non alcoolisé, c'est très bien d'y avoir pensé = English:	That's a good to have thought about non-alcoholic stuff.	For the non-alcoholic it is very well to have thought of it.
English: No problem, enjoy the rest of your evening! = French:	Pas de problème, bonne fin de soirée !	No problem, enjoy the rest of your evening!
English: I'll get you your gin and tonic. = French:	Je vous apporte votre gin tonic.	I'll get you your gin and tonic.
English: No explanations at all? = French:	Aucune explication ?	No explanations at all.
English: I can't just lie by the pool. = French:	Je ne peux pas juste rester allongée au bord de la piscine.	I can't just lie by the pool.
English: But why a musical instrument? = French:	Mais pourquoi un instrument de musique ?	But why a musical instrument?
French: j'ai commencé à lui hurler dessus = English:	I started to shout at him.	I started throwing him over.
English: I drink it often as therwise I would be on the Canadian gin and my poor liver would suffer = French:	J'en bois souvent parce que sinon je boirais du gin canadien et mon pauvre foie ne s'en remettrait pas.	I drink it often as otherwise I would be on the Canadian gin and my poor liver would suffer
French: Nous n'avons peut-être pas le même opérateur. = English:	We might not have the same operator.	We may not have the same operator.
French: Il a un perroquet? = English:	Does he have a parrot?	He has a parrot
French: oui! = English:	Yes!	Yes
French: C'était une personne âgée qui n'entendait rien et ne faisait pas de bruit. = English:	It was an elderly woman who couldn't hear a thing and didn't make any noise.	It was an elderly person who didn't hear anything and did not make any noise.
French: C'est juste que la caipirinha, ça me rappelle mes voyages au Brésil = English:	It's just that caipirinha reminds me of my travels in Brazil.	It's just that the caipirinha reminds me of my trips to Brazil.
English: I can do the odd jobs round the house in-between writing. = French:	Je peux faire les tâches ménagères dans la maison en alternance avec l'écriture.	I can do the odd jobs around the house in between writing.
French: Et en plus on n'a pas de réseau = English:	And there's no signal.	And we have no network.
French: Après quelques verres ils seront surement prêts pour du karaoké ! = English:	After a couple of drinks, they'll surely be up for karaoke!	After a few drinks they will be ready for karaoke.
English: Where do we start? = French:	Par quoi commençons-nous ?	We start at the top of the stairs.
English: When have I cheated? = French:	Quand est-ce que j'ai triché ?	When have I cheated?
English: Have you got anything on you? = French:	Tu as quelque chose sur toi ?	Have you got anything on you?
English: I usually do most of my homework and I do turn up generally = French:	En general je fais mes devoirs à la maison et généralement je viens en cours.	I usually do most of my homework and I do turn up generally.
English: i was worried there for a second. = French:	Je me suis inquiété une seconde.	j'ai été un second mal à l'égard.
English: And would you like ice in it? = French:	Et avec des glaçons ?	Yes
English: Hello, yes I'm feeling very anxious. = French:	Bonjour, oui je me sens très anxieux.	Yes, I'm feeling very anxious.
French: C'est la première fois que je consulte je suis un peu nerveuse. = English:	It's the first time I'm seeing someone. I'm a bit nervous.	It is the first time I consult I am a little nervous.
English: I've already cut my knee on a twig and grazed my head too. = French:	Je me suis déjà ouvert le genou sur un bout de bois et je me suis aussi égratigné la tête.	I've already cut my knee on a twig and grazed my head too.
French: Où voudrais-tu aller après ? = English:	Where do you want to go afterwards?	After I finish work, I would like to go to the cinema.
French: Je vais faire venir l'hôtesse de l'air. = English:	I'll get the air stewardess.	I will make the guest of the air come.
French: Où as-tu appris tout cela ? = English:	Where did you learn all that?	Where did you learn all this?
English: Meanwhile, you personally, do clearly not have a problem with your brain, as you say. = French:	En tout cas, vous, personnellement, vous n'avez clairement pas de problème avec votre cerveau, comme vous dites.	Meanwhile, you personally, do clearly not have a problem with your brain, as you say.
French: Je suis sûr, vu la qualité de votre mémoire sur ce sujet, que vous êtes passionnés par l'avenir des vers de terre. = English:	I'm certain, given the quality of your essay on the subject, that you are passionate about the future of earthworms.	I am sure, given the quality of your thesis on this subject, that you are passionate about the future of the Earth's horizons.
French: C'est seulement de temps en temps. = English:	It's only from time to time.	It's only from time to time.
French: Allez, amusez-vous bien! = English:	Right, have a good time!	All right, have fun!
French: Je suis vraiment heureuse : ce soir, j'organise une fête chez moi ! = English:	I'm really happy: tonight I'm organising a party at mine!	I am really happy : tonight I organise a party at home.
English: That's good. = French:	C'est bien.	That's good.
French: Bonjour chef. = English:	Hello chef!	Chef's greetings
English: I can't afford to change jobs at the moment or be unemployed.. = French:	Je ne peux pas me permettre de changer de travail en ce moment ou d'être au chômage...	I can't afford to change jobs at the moment or be unemployed.
English: I am not sure anyone was there = French:	Je ne suis pas sûr qu'il y avait qui que ce soit.	I am not sure anyone was there.
English: He may be suffering himself, but bullying you needs reporting. = French:	Il souffre peut-être lui-même, mais vous devez signaler l'intimidation.	He may be suffering himself, but bullying you needs reporting.
English: typo: if you just trusted all of us to do our jobs we would be so much more effective = French:	Typo: Si vous nous faisiez confiance à tous pour faire notre travail nous serions tellement plus efficaces.	if you just trusted all of us to do our jobs we would be so much more effective
English: But if you concentrated on getting a good maintenance contract with the lift engineers we would not be on this position = French:	Mais si vous faisiez en sorte qu'on ait un bon contrat de maintenance avec les ingénieurs ascensoristes, nous ne serions pas dans cette situation.	But if you had concentrated on getting a good maintenance contract with the lift engineers we would not be in this position.
French: Que s'est-il passé à l'époque ? = English:	What happened at the time?	What happened at that time?
French: Je ne suis qu'un employé parmi d'autres, dans ce département. = English:	I'm just one of many employees in this department.	I am just one employee among many in this department.
French: et qu'il commence à faire un peu froid. = English:	And it's starting to get a bit chilly.	It's getting a little colder.
French: ça me va ! = English:	Suits me!	It's going well for me.
French: Extrême !? = English:	Extreme!?	The best
French: Étonnant ! = English:	Very surprising!	The food was outstanding.
English: No, maybe I'm just paranoid. = French:	Non, je suis peut-être seulement paranoïaque.	No, maybe I'm just paranoid.
English: What are you planning to do on your holiday? = French:	Qu'est-ce que vous avez prévu de faire pendant vos vacances ?	I am planning to go to the beach.
English: I think I'm the one who needs to quit! = French:	Je pense que c'est à moi de démissionner.	I think I'm the one who needs to quit.
French: Je n'aime pas du tout prendre l'avion surtout par mauvais temps comme aujourd'hui = English:	I don't like flying at all, especially when the weather's bad like today.	I do not like to take the plane especially in bad weather like today
French: Bon, je crois que j'ai maintenant tout ce qu'il faut pour régler ce problème! = English:	Well, I think I have everything I need to solve the problem now!	I think I have everything I need to solve this problem now.
English: That is a good idea = French:	C'est une bonne idée.	That's a good idea.
English: I'll leave the berries until I'm really hungry. = French:	Je vais oublier les baies tant que je n'ai pas vraiment faim.	I'll leave the berries until I'm really hungry.
French: Peut-être que la pollution a augmenté ? = English:	Perhaps pollution has increased?	It is possible that pollution has increased.
English: I will only stay quiet for 20 minutes. = French:	Je ne resterai en silence que 20 minutes.	I will only stay quiet for 20 minutes.
English: Ha ha no! = French:	Hé hé, non !	No
French: Le problème, c'est la lumière. = English:	The problem is light.	The problem is the light.
English: We don't have one here and the only music I do is to join in with the weekly song-song. = French:	Ici il n'y en a pas, et la seule musique que je fasse est d'aller à l'activité chant hebdomadaire.	We don't have one here and the only music I do is to join in with the weekly song-song.
English: Absolutely! = French:	Absolument !	
English: And don't worry about the clothes. = French:	Et ne vous inquiétez pas pour vos vêtements.	And don't worry about the clothes!
French: Elle vous suit? = English:	She follows you?	She suits you
English: The rest of the vegetables is ready for serving. = French:	Le reste des légumes est prêt à servir.	The rest of the vegetables are ready for serving.
English: Shall we treat ourselves to something really nice for dinner to make up for such a bad day? = French:	Est-ce qu'on devrait se faire plaisir avec un bon dîner pour se consoler après une mauvaise journée comme ça ?	Yes, I think we should.
English: Cheers = French:	Tchin !	Cheers
French: Ben regardez, vous êtes devant! = English:	Well look, you're just in front of it.	Ben look, you're in front of me!
English: I'm not joking. = French:	Je ne rigole pas.	I'm not joking
English: Next time, though, bring those photographs, oh, and if you can carry them some grapes, a box of milk chocolates and the Sunday newspapers. = French:	La prochaine fois, apportez des photos et, ah, si vous pouvez en apporter, des raisins, une bouteille de chocolats au lait et le journal du dimanche.	Next time, though, bring those photographs, oh, and if you can carry them some grapes, a box of milk chocolates and the Sunday newspapers.
French: Avec la nuit qui tombe, il risque de faire froid assez vite maintenant. = English:	With night falling, it could get cold pretty quickly now.	With the night falling it could get cold quickly now.
French: L'entrée c'est juste deux soupes de melon. = English:	The starter's just two melon soups.	The main dish is just two soups of melon.
English: I'm up for dancing disco style! = French:	Je suis prête pour danser en mode disco !	I'm up for dancing disco style.
English: Well I hope not, otherwise I don't know what I'll do! = French:	J'espère que non, sinon je ne sais pas ce que je ferai !	Well I hope not, otherwise I don't know what I'll do
English: I'm really well, thank you. = French:	Je vais très bien, merci.	I'm really well, thank you.
French: C'est tellement bon ! = English:	It's so good!	It's so good.
French: Je reviendrai. = English:	I'll come back.	I will return.
English: I will have to do some research. = French:	Je vais devoir faire quelques recherches.	I will have to do some research.
English: Sometimes they are lucky and get a small dog or cat instead. = French:	Parfois ils ont de la chance et attrapent à la place un petit chien ou un chat.	Sometimes they are lucky and get a small dog or cat instead
English: Oliver spent ages showing how to switch it on, charge it up, how to send emails. = French:	Oliver a passé un temps fou à me montrer comment l'allumer, la charger, comment envoyer des emails.	Oliver spent ages showing how to switch it on, charge it up, how to send emails.
French: C'est vrai? = English:	Really?	It's true
French: Tu joues toujours au piano j'espère ? = English:	You still play the piano, I hope?	I hope you still play the piano.
English: And I really don't trust this thing to stay up in the air. = French:	Et je n'ai vraiment pas confiance dans le fait que ce truc va rester en l'air.	And I really don't trust this thing to stay up in the air.
French: D'accord, si j'ai des questions, est-ce que je pourrais vous les poser par email ? = English:	Ok, if I have any questions, can I ask you them by email?	Yes, if I have any questions, can I ask you by email?
English: And why not a burger and a salad too! = French:	Et pourquoi pas un burger et une salade, aussi !	And why not a burger and a salad too?
French: oui plus tard peut-être! = English:	Yeah, maybe later!	i will be back later maybe
English: No, I'm afraid not. = French:	Non, désolée.	No, merci, je ne suis pas à la pointe de réussir à l'examen.
English: Do you want a scarf? = French:	Tu veux une écharpe ?	Yes
French: d'où la necessité du café, et du mojito.... = English:	Hence the coffee and the mojito...	Wherefore the necessity of coffee, and mojito?
French: Tu veux que je t'apporte ta bière dans ton bain? = English:	Shall I bring you your beer in the bath?	I want to bring you beer in your bath.
English: You deserve it. = French:	Vous le méritez.	You deserve it
English: It's good to know our work is appreciated. = French:	C'est agréable de savoir que son travail est apprécié.	It's good to know our work is appreciated.
English: You do like to gamble and drink a lot = French:	Tu as un vrai penchant pour le jeu et la boisson.	You like to gamble and drink a lot.
French: Vous serez peut-être mieux à la table du fond là-bas ? = English:	Perhaps you would be better at the back table over there?	You may be better at the table down there.
French: Chaque professeur est spécialiste d'une discipline. = English:	Each teacher is specialist in a subject.	Each professor is a specialist in a discipline.
English: 12 or 13 hours?! = French:	12 ou 13 heures ?!	12
French: Hé ho, vous êtes pas ma mère! = English:	Ho, you're not my mother!	Hé ho, vous ne êtes pas ma mère
French: C'est assez intime, un peu éloigné du reste des clients = English:	It's quite intimate, slightly removed form the other customers.	It's quite intimate, a bit away from the rest of the clients
English: You go first! = French:	Tu commences !	You go first
French: Les responsabilités ? = English:	The responsibility?	The responsibilities
French: Rêvez vous que vous mangez des glaces pendant la nuit avant de vous réveiller et d'en manger ? = English:	Do you dream that you're eating ice-cream during the night before waking up and eating it?	You dream that you eat ice cream all night long before you wake up and eat it?
English: WEll, I suppose we could use my phone as a light. = French:	Bien, je suppose qu'on pourrait utiliser mon téléphone comme torche.	We could use my phone as a light.
French: Il y a des tortues? = English:	There are turtles?	There are some tortoises.
English: Of course - which concepts are you needing assistance with? = French:	Bien sûr. Sur quelles notions avez-vous besoin d'aide ?	French
English: You were meant to get the ingredients. = French:	Tu étais censeé apporter les ingrédients.	You were meant to get the ingredients.
French: Les montagnes sont magnifiques ici! = English:	The mountains are beautiful here!	The mountains are beautiful here.
French: de mon côté, j'ai prévu de rejoindre des amis qui vivent là bas. = English:	As for me, I've planned to meet some friends who live there.	I have planned to meet some friends who live down there.
English: Right I'll get going. = French:	Bon, je vais y aller.	Right, I'll get going.
French: Non, pour le déjeuner. = English:	No, for lunch.	No, not for breakfast.
French: Je ne lui ressemble pas tellement... = English:	I don't really look like him...	I don't look like him at all.
French: Bon je vais m'allonger en regardant les étoiles. = English:	Right, I'm going to lie down and look at the stars.	I'm going to stretch while watching the stars.
French: Avez vous bu ? = English:	Have you been drinking?	Have you eaten?
English: Thank you! = French:	Merci !	
French: Je ne suis pas autorisé à servir les clients en état d'ébriété. = English:	I'm not allowed to serve drunk customers.	I am not allowed to serve clients in an intoxicated state.
English: If we are going to die we may as we = French:	Si nous devons mourir, nous pourrions aussi bi	If we are going to die we may as well do it well
English: Early in the season all of the mating pairs still have lots of ducklings. = French:	En début de saison, tous les couples ont encore plein de canetons.	Early in the season, all the mating pairs still have lots of ducklings
English: I was starved, and you know how "hangry" I get... I walked around for, like, an hour. = French:	J'étais mort de faim, et tu sais comment je suis quand j'ai faim... J'ai tourné en rond pendant facile une heure.	I was starved, and you know how "hangry" I get. I walked around for, like, an hour.
French: Vous y trouverez d'autres animaux que ces pauvres canards ! = English:	You'll find animals other than these poor ducks!	You will find there other animals than these poor ducks.
English: I would understand - he can sometimes come across as a bit intimidating. = French:	Je comprendrais - il peut parfois paraître un peu intimidant.	I would understand - he can sometimes come across as a bit intimidating.
English: I'll grab the stewardess when she passes. = French:	Je vais attraper l'hôtesse quand elle passera.	I'll grab the stewardess when she passes
French: En fait ça dépend de l'endroit où on organise ça. = English:	It depends on where we organise it.	In fact it depends on the place where it is organized.
English: I am worried about my mother. = French:	Je m'inquiète pour ma mère.	I am worried about my mother.
